	(1)
849.ID	-2.616***
	(0.643)
850.ID	-1.980***
	(0.00853)
851.ID	-0
	(0.00853)
852.ID	-0
	(0.00853)
853.ID	-0
	(0.00853)
854.ID	-1.980***
	(0.00853)
855.ID	-1.980***
	(0.00853)
856.ID	-1.980***
	(0.00853)
857.ID	-1.980***
	(0.00853)
858.ID	-1.980***
	(0.00853)
859.ID	-3.253***
	(0.00853)
860.ID	-1.980***
	(0.00853)
861.ID	-1.980***
	(0.00853)
862.ID	-1.980***
	(0.00853)
863.ID	-1.980***
	(0.00853)
864.ID	-0
	(0.00853)
865.ID	-0
	(0.00853)
867.ID	-1.980***
	(0.00853)
868.ID	-3.253***
	(0.00853)
869.ID	-0
	(0.00853)
870.ID	-2.254***
	(0.00853)
871.ID	0.509***
	(0.00853)
872.ID	-0
	(0.00853)
873.ID	-1.980***
	(0.00853)
874.ID	-1.980***
	(0.00853)
875.ID	0.143
	(0.137)
876.ID	-2.634***
	(0.00853)
877.ID	-0.998***
	(0.0961)
878.ID	-1.980***
	(0.00853)
879.ID	-1.872***
	(0.102)
880.ID	-0
	(0.00853)
881.ID	-2.634***
	(0.00853)
882.ID	-0
	(0.00853)
884.ID	-0
	(0.00853)
885.ID	-0.403***
	(0.00853)
886.ID	-3.253***
	(0.00853)
887.ID	-1.980***
	(0.00853)
888.ID	-1.765***
	(0.00853)
889.ID	-1.980***
	(0.00853)
890.ID	-1.980***
	(0.00853)
891.ID	-0
	(0.00853)
892.ID	-2.307***
	(0.333)
893.ID	0.143
	(0.149)
895.ID	-1.980***
	(0.00853)
896.ID	-1.980***
	(0.00853)
897.ID	0.254
	(0.249)
899.ID	-1.980***
	(0.00853)
900.ID	-0
	(0.00853)
901.ID	-1.980***
	(0.00853)
902.ID	0.509***
	(0.00853)
903.ID	-1.980***
	(0.00853)
904.ID	-1.980***
	(0.00853)
905.ID	-1.980***
	(0.00853)
906.ID	-1.980***
	(0.00853)
907.ID	-0
	(0.00853)
908.ID	-1.765***
	(0.00853)
909.ID	-1.980***
	(0.00853)
910.ID	-0
	(0.00853)
911.ID	-0
	(0.00853)
912.ID	-1.980***
	(0.00853)
913.ID	-1.980***
	(0.00853)
914.ID	-1.765***
	(0.00853)
915.ID	-1.980***
	(0.00853)
916.ID	-0.882
	(0.877)
917.ID	-1.765***
	(0.00853)
918.ID	-0
	(0.00853)
919.ID	0.286***
	(0.00853)
920.ID	-0
	(0.00853)
921.ID	-1.980***
	(0.00853)
922.ID	-0
	(0.00853)
923.ID	-0
	(0.00853)
924.ID	-0
	(0.00853)
925.ID	-0
	(0.00853)
926.ID	-1.980***
	(0.00853)
927.ID	-0
	(0.00853)
928.ID	-1.980***
	(0.00853)
929.ID	-0
	(0.00853)
930.ID	-0
	(0.00853)
932.ID	-0
	(0.00853)
933.ID	-1.980***
	(0.00853)
935.ID	-0
	(0.00853)
936.ID	-0
	(0.00853)
938.ID	-1.765***
	(0.00853)
939.ID	-0
	(0.00853)
940.ID	-1.980***
	(0.00853)
941.ID	-1.588***
	(0.00853)
942.ID	0.509***
	(0.00853)
943.ID	-1.765***
	(0.00853)
944.ID	-0
	(0.00853)
945.ID	-1.980***
	(0.00853)
946.ID	-0
	(0.00853)
947.ID	-1.980***
	(0.00853)
949.ID	-0
	(0.00853)
950.ID	-1.980***
	(0.00853)
951.ID	-1.980***
	(0.00853)
953.ID	-0
	(0.00853)
954.ID	-0
	(0.00853)
955.ID	-1.588***
	(0.00853)
956.ID	0.286***
	(0.00853)
957.ID	-1.088***
	(0.00853)
958.ID	-1.980***
	(0.00853)
959.ID	-0
	(0.00853)
960.ID	-1.588***
	(0.00853)
961.ID	-0
	(0.00853)
962.ID	-1.765***
	(0.00853)
964.ID	-1.088***
	(0.00853)
965.ID	-1.980***
	(0.00853)
966.ID	-1.980***
	(0.00853)
967.ID	0.509***
	(0.00853)
968.ID	-0
	(0.00853)
969.ID	-0
	(0.00853)
970.ID	-1.980***
	(0.00853)
971.ID	-0
	(0.00853)
972.ID	0.509***
	(0.00853)
973.ID	-0
	(0.00853)
974.ID	-0
	(0.00853)
975.ID	-1.980***
	(0.00853)
976.ID	-0.142***
	(0.00853)
977.ID	-0
	(0.00853)
978.ID	-0
	(0.00853)
979.ID	-0.688***
	(0.00853)
980.ID	-2.634***
	(0.00853)
981.ID	-0
	(0.00853)
982.ID	-0
	(0.00853)
984.ID	-0
	(0.00853)
985.ID	-1.980***
	(0.00853)
986.ID	-1.765***
	(0.00853)
988.ID	-1.980***
	(0.00853)
989.ID	-2.634***
	(0.00853)
990.ID	-1.765***
	(0.00853)
991.ID	-0.990
	(0.985)
992.ID	-0
	(0.00853)
993.ID	-1.980***
	(0.00853)
994.ID	-0.628
	(1.144)
995.ID	-0.990
	(0.985)
996.ID	-0
	(0.00853)
997.ID	-1.980***
	(0.00853)
998.ID	-1.765***
	(0.00853)
999.ID	-1.765***
	(0.00853)
1000.ID	-0.990
	(0.985)
1001.ID	-0
	(0.00853)
1002.ID	-0
	(0.00853)
1003.ID	-0
	(0.00853)
1004.ID	-0
	(0.00853)
1005.ID	-0
	(0.00853)
1006.ID	-0
	(0.00853)
1007.ID	-0
	(0.00853)
1009.ID	-2.801***
	(0.00853)
1010.ID	-0
	(0.00853)
1011.ID	-0
	(0.00853)
1012.ID	0.509***
	(0.00853)
1013.ID	-0
	(0.00853)
1014.ID	-0.882
	(0.877)
1015.ID	-1.980***
	(0.00853)
1016.ID	-0
	(0.00853)
1017.ID	-1.980***
	(0.00853)
1019.ID	-0
	(0.00853)
1020.ID	-1.980***
	(0.00853)
1021.ID	0.286***
	(0.00853)
1022.ID	-1.980***
	(0.00853)
1023.ID	-1.980***
	(0.00853)
1024.ID	-1.980***
	(0.00853)
1025.ID	-1.980***
	(0.00853)
1026.ID	-1.088***
	(0.00853)
1027.ID	-0
	(0.00853)
1028.ID	-0
	(0.00853)
1029.ID	-0
	(0.00853)
1030.ID	0.254
	(0.261)
1032.ID	-1.980***
	(0.00853)
1033.ID	-0
	(0.00853)
1034.ID	-0
	(0.00853)
1035.ID	-1.980***
	(0.00853)
1038.ID	-0
	(0.00853)
1039.ID	0.509***
	(0.00853)
1040.ID	-0
	(0.00853)
1041.ID	-0
	(0.00853)
1042.ID	-1.980***
	(0.00853)
1043.ID	0.509***
	(0.00853)
1044.ID	-1.980***
	(0.00853)
1045.ID	-1.980***
	(0.00853)
1046.ID	0.254
	(0.261)
1047.ID	-1.980***
	(0.00853)
1048.ID	-1.765***
	(0.00853)
1049.ID	-1.980***
	(0.00853)
1050.ID	0.509***
	(0.00853)
Constant	5.192***
	(0.00807)
	
Observations	1,927
R-squared	0.976
Robust standard errors in parentheses	
*** p<0.01, ** p<0.05, * p<0.1	
