	(1)
857.ID	-0.392***
	(0.00701)
858.ID	-0.392***
	(0.00701)
859.ID	-1.665***
	(0.00701)
860.ID	-0.392***
	(0.00701)
861.ID	-0.392***
	(0.00701)
863.ID	-0.392***
	(0.00701)
864.ID	1.588***
	(0.00701)
865.ID	1.588***
	(0.00701)
867.ID	-0.392***
	(0.00701)
868.ID	-1.665***
	(0.00701)
869.ID	1.588***
	(0.00701)
870.ID	-0.666***
	(0.00701)
871.ID	2.096***
	(0.00701)
872.ID	1.588***
	(0.00701)
873.ID	-0.392***
	(0.00701)
874.ID	-0.392***
	(0.00701)
875.ID	1.588***
	(0.00701)
876.ID	-1.046***
	(0.00701)
877.ID	0.500***
	(0.00701)
878.ID	-0.196
	(0.191)
879.ID	-0.284**
	(0.113)
880.ID	1.588***
	(0.00701)
881.ID	-1.046***
	(0.00701)
884.ID	1.588***
	(0.00701)
886.ID	-1.665***
	(0.00701)
887.ID	-0.392***
	(0.00701)
888.ID	-0.177***
	(0.00701)
892.ID	-1.046***
	(0.00701)
893.ID	1.588***
	(0.00701)
894.ID	-1.660***
	(0.00591)
895.ID	-0.392***
	(0.00701)
896.ID	-0.392***
	(0.00701)
897.ID	2.096***
	(0.00701)
899.ID	-0.392***
	(0.00701)
900.ID	0.705
	(0.878)
901.ID	-0.392***
	(0.00701)
903.ID	-0.392***
	(0.00701)
904.ID	-0.392***
	(0.00701)
905.ID	-0.392***
	(0.00701)
906.ID	-0.392***
	(0.00701)
907.ID	1.588***
	(0.00701)
908.ID	-0.177***
	(0.00701)
909.ID	-0.392***
	(0.00701)
910.ID	1.588***
	(0.00701)
911.ID	1.588***
	(0.00701)
912.ID	-0.392***
	(0.00701)
913.ID	-0.392***
	(0.00701)
914.ID	-0.177***
	(0.00701)
915.ID	-0.392***
	(0.00701)
916.ID	0.705
	(0.878)
918.ID	1.588***
	(0.00701)
919.ID	1.874***
	(0.00701)
920.ID	1.588***
	(0.00701)
921.ID	-0.392***
	(0.00701)
922.ID	1.588***
	(0.00701)
923.ID	1.588***
	(0.00701)
926.ID	-0.392***
	(0.00701)
927.ID	1.588***
	(0.00701)
928.ID	-0.392***
	(0.00701)
929.ID	1.588***
	(0.00701)
930.ID	1.588***
	(0.00701)
932.ID	1.588***
	(0.00701)
933.ID	-0.392***
	(0.00701)
935.ID	1.588***
	(0.00701)
936.ID	1.588***
	(0.00701)
938.ID	-0.177***
	(0.00701)
939.ID	1.588***
	(0.00701)
940.ID	-0.392***
	(0.00701)
941.ID	-0
	(0.00701)
942.ID	2.096***
	(0.00701)
943.ID	-0.177***
	(0.00701)
944.ID	1.588***
	(0.00701)
945.ID	-0.392***
	(0.00701)
946.ID	1.588***
	(0.00701)
947.ID	-0.392***
	(0.00701)
949.ID	1.588***
	(0.00701)
950.ID	-0.392***
	(0.00701)
951.ID	-0.392***
	(0.00701)
953.ID	1.588***
	(0.00701)
954.ID	1.588***
	(0.00701)
955.ID	-0
	(0.00701)
956.ID	1.874***
	(0.00701)
957.ID	0.500***
	(0.00701)
958.ID	-0.392***
	(0.00701)
959.ID	1.588***
	(0.00701)
960.ID	-0
	(0.00701)
961.ID	1.588***
	(0.00701)
962.ID	-0.177***
	(0.00701)
963.ID	-0.177***
	(0.00701)
964.ID	0.500***
	(0.00701)
965.ID	-0.392***
	(0.00701)
966.ID	-0.392***
	(0.00701)
967.ID	2.096***
	(0.00701)
968.ID	1.588***
	(0.00701)
969.ID	1.588***
	(0.00701)
970.ID	-0.392***
	(0.00701)
971.ID	1.588***
	(0.00701)
972.ID	2.096***
	(0.00701)
973.ID	1.588***
	(0.00701)
975.ID	-0.392***
	(0.00701)
976.ID	1.445***
	(0.00701)
977.ID	1.588***
	(0.00701)
978.ID	1.588***
	(0.00701)
979.ID	0.900***
	(0.00701)
980.ID	-1.046***
	(0.00701)
981.ID	1.588***
	(0.00701)
982.ID	1.588***
	(0.00701)
984.ID	1.588***
	(0.00701)
985.ID	-0.392***
	(0.00701)
986.ID	-0.177***
	(0.00701)
988.ID	-0
	(0.00701)
989.ID	-1.046***
	(0.00701)
990.ID	-0.177***
	(0.00701)
991.ID	1.588***
	(0.00701)
992.ID	1.588***
	(0.00701)
993.ID	-0.392***
	(0.00701)
994.ID	2.096***
	(0.00701)
995.ID	1.588***
	(0.00701)
996.ID	1.588***
	(0.00701)
997.ID	-0.392***
	(0.00701)
998.ID	-0.177***
	(0.00701)
999.ID	0.598
	(0.986)
1000.ID	1.588***
	(0.00701)
1002.ID	1.588***
	(0.00701)
1003.ID	1.588***
	(0.00701)
1004.ID	1.588***
	(0.00701)
1006.ID	1.588***
	(0.00701)
1007.ID	1.588***
	(0.00701)
1009.ID	-1.213***
	(0.00701)
1010.ID	1.588***
	(0.00701)
1011.ID	1.588***
	(0.00701)
1013.ID	1.588***
	(0.00701)
1014.ID	1.588***
	(0.00701)
1015.ID	-0.392***
	(0.00701)
1016.ID	1.588***
	(0.00701)
1017.ID	-0.392***
	(0.00701)
1019.ID	1.588***
	(0.00701)
1020.ID	-0.392***
	(0.00701)
1021.ID	1.874***
	(0.00701)
1022.ID	-0.392***
	(0.00701)
1023.ID	-0.392***
	(0.00701)
1024.ID	-0.392***
	(0.00701)
1025.ID	-0.392***
	(0.00701)
1044.ID	-0.392***
	(0.00701)
1046.ID	1.588***
	(0.00701)
1047.ID	-0.392***
	(0.00701)
1048.ID	-0.177***
	(0.00701)
1050.ID	2.096***
	(0.00701)
1051.ID	0.832***
	(0.00701)
1052.ID	1.588***
	(0.00701)
1053.ID	-0.392***
	(0.00701)
1054.ID	-0.177***
	(0.00701)
1055.ID	-0.392***
	(0.00701)
1056.ID	1.588***
	(0.00701)
1057.ID	-1.046***
	(0.00701)
1061.ID	1.588***
	(0.00701)
1062.ID	1.588***
	(0.00701)
1063.ID	1.588***
	(0.00701)
1066.ID	-0.177***
	(0.00701)
1067.ID	-0.666***
	(0.00701)
1068.ID	1.588***
	(0.00701)
1069.ID	-0.177***
	(0.00701)
1070.ID	-0.392***
	(0.00701)
1071.ID	1.588***
	(0.00701)
1072.ID	-0.392***
	(0.00701)
1073.ID	1.588***
	(0.00701)
1075.ID	2.096***
	(0.00701)
1076.ID	1.588***
	(0.00701)
1077.ID	1.874***
	(0.00701)
1078.ID	-0
	(0.00701)
1079.ID	1.588***
	(0.00701)
1080.ID	1.588***
	(0.00701)
1081.ID	2.096***
	(0.00701)
1083.ID	1.588***
	(0.00701)
1084.ID	1.588***
	(0.00701)
1086.ID	1.874***
	(0.00701)
1087.ID	-0.392***
	(0.00701)
1088.ID	1.588***
	(0.00701)
1089.ID	-0.392***
	(0.00701)
1090.ID	2.096***
	(0.00701)
1091.ID	-0.392***
	(0.00701)
1092.ID	1.588***
	(0.00701)
1093.ID	-0.392***
	(0.00701)
1094.ID	-0.666***
	(0.00701)
1095.ID	1.588***
	(0.00701)
1096.ID	-0.392***
	(0.00701)
1097.ID	-0.392***
	(0.00701)
1098.ID	-0.392***
	(0.00701)
1100.ID	1.588***
	(0.00701)
1101.ID	1.588***
	(0.00701)
1102.ID	-0.392***
	(0.00701)
1103.ID	1.874***
	(0.00701)
1104.ID	1.588***
	(0.00701)
1105.ID	-0.392***
	(0.00701)
1106.ID	2.096***
	(0.00701)
1107.ID	-1.665***
	(0.00701)
1108.ID	-0.392***
	(0.00701)
1109.ID	-0.392***
	(0.00701)
1110.ID	1.588***
	(0.00701)
1111.ID	1.588***
	(0.00701)
1112.ID	-1.665***
	(0.00701)
1113.ID	1.185***
	(0.00701)
1114.ID	-0.392***
	(0.00701)
1115.ID	0.598
	(0.986)
1117.ID	1.588***
	(0.00701)
Constant	3.616***
	(0.00591)
	
Observations	1,931
R-squared	0.991
Robust standard errors in parentheses	
*** p<0.01, ** p<0.05, * p<0.1	
